,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
53,2020-07-01,211574.0,1643.0,433.0,572.0,1943.0,377.0,434.0,1251.0,4238.0,2419.0,2197.0,16748.0,31660.0,50092.0,31837.0,1152.0,585.0,562.0,353.0,921.0,1149.0,1144.0,2781.0,7650.0,798.0,893.0,1515.0,7808.0,3540.0,679.0,455.0,310.0,325.0,640.0,798.0,405.0,356.0,438.0,403.0,374.0,1667.0,361.0,450.0,508.0,420.0,423.0,567.0,674.0,15056.0,1643.0,5010.0,140112.0,3448.0,12726.0,14890.0,2478.0,1571.0,4396.0,674.0,2020,7,1364794,参考第2表(7月),千葉県,138.8473,35.6124
54,2020-06-01,93955.0,811.0,342.0,409.0,583.0,326.0,363.0,459.0,924.0,591.0,601.0,4737.0,19586.0,24800.0,5677.0,1037.0,350.0,397.0,358.0,388.0,486.0,475.0,615.0,2274.0,409.0,472.0,814.0,2888.0,1239.0,452.0,317.0,306.0,304.0,420.0,449.0,344.0,363.0,342.0,343.0,313.0,1354.0,306.0,371.0,411.0,343.0,329.0,363.0,461.0,13525.0,811.0,2482.0,57304.0,2270.0,4131.0,6182.0,1823.0,1361.0,3477.0,461.0,2020,6,1360468,参考第2表(6月),千葉県,138.5896,35.5788
55,2020-05-01,64610.0,716.0,172.0,225.0,363.0,225.0,223.0,188.0,918.0,309.0,266.0,1661.0,11558.0,21070.0,2213.0,438.0,248.0,201.0,183.0,175.0,262.0,326.0,902.0,1088.0,263.0,229.0,351.0,2446.0,802.0,198.0,199.0,166.0,160.0,269.0,398.0,425.0,177.0,219.0,171.0,159.0,801.0,159.0,191.0,205.0,202.0,185.0,202.0,632.0,11447.0,716.0,1396.0,38170.0,1149.0,2762.0,4225.0,1418.0,726.0,1945.0,632.0,2020,5,1355869,参考第2表(5月),千葉県,138.5637,35.5343
56,2020-04-01,78690.0,857.0,175.0,144.0,193.0,182.0,192.0,375.0,578.0,495.0,328.0,1700.0,12575.0,29265.0,2284.0,499.0,189.0,202.0,128.0,190.0,272.0,309.0,1329.0,836.0,226.0,332.0,586.0,1847.0,1314.0,392.0,129.0,159.0,105.0,309.0,649.0,248.0,124.0,157.0,288.0,105.0,725.0,124.0,232.0,222.0,122.0,181.0,219.0,532.0,14939.0,857.0,1261.0,47415.0,1162.0,2828.0,4600.0,1470.0,674.0,1825.0,532.0,2020,4,1350481,参考第2表(4月),千葉県,138.7579,35.5763
57,2020-03-01,158295.0,2351.0,553.0,540.0,1317.0,404.0,581.0,766.0,2078.0,1245.0,1608.0,8400.0,26525.0,37060.0,11060.0,1217.0,521.0,541.0,373.0,520.0,1138.0,563.0,1537.0,3520.0,374.0,521.0,763.0,5121.0,1385.0,517.0,331.0,209.0,253.0,434.0,821.0,404.0,299.0,390.0,388.0,355.0,1578.0,326.0,369.0,476.0,336.0,402.0,441.0,793.0,29253.0,2351.0,4161.0,88496.0,3417.0,6367.0,8638.0,2121.0,1432.0,3928.0,793.0,2020,3,1345427,参考第2表(3月),千葉県,138.7813,35.6951
58,2020-02-01,700085.0,21400.0,2982.0,3337.0,9673.0,2772.0,3754.0,5946.0,9184.0,6561.0,6563.0,25885.0,49488.0,103453.0,37222.0,9575.0,3362.0,4006.0,2389.0,2933.0,8442.0,6608.0,12821.0,35214.0,5989.0,5870.0,10101.0,40467.0,21122.0,4688.0,2651.0,1405.0,1533.0,5124.0,9500.0,3109.0,2118.0,2895.0,3173.0,2602.0,19404.0,2731.0,4671.0,5160.0,4846.0,3791.0,4711.0,5309.0,97923.0,21400.0,28464.0,241289.0,25385.0,63021.0,84899.0,20671.0,10788.0,45314.0,5309.0,2020,2,1342341,参考第2表(2月),千葉県,137.5145,35.6162
59,2020-01-01,966537.0,50934.0,7358.0,9457.0,12635.0,6069.0,4452.0,9318.0,12427.0,10543.0,9417.0,36348.0,57807.0,123341.0,44572.0,8939.0,3688.0,4485.0,2398.0,5023.0,11674.0,8437.0,18752.0,41248.0,7158.0,6041.0,9650.0,42870.0,24513.0,4894.0,3121.0,1419.0,1761.0,5627.0,9169.0,3105.0,2164.0,3010.0,3271.0,2822.0,24389.0,5157.0,3162.0,4374.0,3527.0,4038.0,5952.0,7720.0,194575.0,50934.0,49289.0,299478.0,28786.0,77993.0,91089.0,21081.0,11267.0,50599.0,7720.0,2020,1,1335949,参考第2表(1月),千葉県,137.8222,35.9975
60,2019-12-01,853219.0,19470.0,3545.0,3853.0,9368.0,3800.0,3659.0,8078.0,9884.0,7774.0,7793.0,35508.0,63436.0,96498.0,40637.0,9508.0,3824.0,3927.0,2623.0,4563.0,8106.0,6736.0,19109.0,42051.0,6731.0,5518.0,9169.0,37894.0,20344.0,5044.0,2520.0,1362.0,1611.0,5770.0,12436.0,4502.0,2550.0,2836.0,3279.0,1918.0,15211.0,2343.0,5868.0,10636.0,8737.0,12557.0,8362.0,10493.0,153019.0,19470.0,32303.0,266093.0,25365.0,77250.0,80489.0,25681.0,10583.0,63714.0,10493.0,2019,12,1330002,参考第2表(12月),千葉県,137.3002,35.4163
61,2019-11-01,892689.0,22365.0,4655.0,4319.0,12161.0,3662.0,4644.0,7911.0,11438.0,9195.0,9750.0,28784.0,57812.0,115484.0,39419.0,11311.0,4346.0,5383.0,2739.0,5846.0,13001.0,8224.0,28369.0,52641.0,8630.0,6350.0,9786.0,54678.0,21642.0,5107.0,3166.0,1702.0,1895.0,6024.0,8827.0,4340.0,3274.0,3133.0,3551.0,2223.0,16440.0,2274.0,2840.0,4322.0,3983.0,3245.0,4317.0,6884.0,156389.0,22365.0,37352.0,277728.0,34041.0,100603.0,100729.0,22788.0,12181.0,37421.0,6884.0,2019,11,1325397,参考第2表(11月),千葉県,137.6760,35.6504
62,2019-10-01,827694.0,29132.0,2991.0,3297.0,12578.0,3009.0,3489.0,6849.0,8706.0,9923.0,8935.0,24196.0,49388.0,114033.0,35537.0,9411.0,3510.0,4163.0,2875.0,3749.0,12282.0,8800.0,22124.0,43625.0,10449.0,5586.0,8963.0,36731.0,18947.0,4472.0,6675.0,1361.0,1619.0,6021.0,15030.0,3257.0,1939.0,2822.0,5331.0,2180.0,16604.0,1832.0,2877.0,4167.0,2511.0,2868.0,3464.0,5819.0,152151.0,29132.0,32213.0,254467.0,29366.0,87873.0,81374.0,27288.0,12272.0,34323.0,5819.0,2019,10,1321280,参考第2表(10月),千葉県,137.6834,35.7480
63,2019-09-01,840906.0,24210.0,4744.0,6510.0,13575.0,4389.0,5061.0,11945.0,11118.0,9860.0,9012.0,29690.0,57530.0,117897.0,40708.0,11177.0,5328.0,6337.0,3382.0,4361.0,10838.0,7815.0,17207.0,40209.0,7153.0,6699.0,10672.0,40679.0,21557.0,5189.0,2990.0,1768.0,2309.0,5729.0,9816.0,4123.0,2586.0,3251.0,3405.0,2134.0,15951.0,2228.0,3195.0,4633.0,3506.0,3161.0,4053.0,5496.0,138278.0,24210.0,46224.0,280176.0,33680.0,75766.0,87786.0,23745.0,11376.0,36727.0,5496.0,2019,9,1317978,参考第2表(9月),千葉県,137.8121,35.7818
64,2019-08-01,1027331.0,15095.0,4725.0,5004.0,17964.0,4648.0,6635.0,12396.0,15901.0,12791.0,12429.0,43096.0,72927.0,135657.0,53975.0,15469.0,8561.0,7664.0,4461.0,5218.0,11830.0,12786.0,24664.0,56994.0,10438.0,8446.0,12444.0,43228.0,28191.0,7429.0,3805.0,2098.0,2496.0,7690.0,10057.0,5252.0,3011.0,3864.0,5058.0,2844.0,16702.0,2689.0,3546.0,4947.0,3173.0,3475.0,6066.0,5074.0,166309.0,15095.0,51372.0,351994.0,43524.0,109343.0,103543.0,27593.0,14777.0,40598.0,5074.0,2019,8,1314286,参考第2表(8月),千葉県,137.8245,35.6498
65,2019-07-01,939768.0,17527.0,5106.0,4335.0,13875.0,4680.0,5191.0,10808.0,10860.0,9863.0,8972.0,31529.0,52712.0,120430.0,41180.0,11401.0,4872.0,6308.0,3445.0,4675.0,11125.0,9077.0,17482.0,42346.0,9147.0,7619.0,9130.0,40300.0,21545.0,5422.0,3290.0,2037.0,2311.0,6614.0,8139.0,3819.0,2781.0,3949.0,3821.0,2286.0,15612.0,2447.0,3308.0,4785.0,3665.0,3384.0,4893.0,5490.0,226829.0,17527.0,43995.0,280221.0,33706.0,81497.0,87306.0,22920.0,12837.0,38094.0,5490.0,2019,7,1309596,参考第2表(7月),千葉県,137.7406,35.6779
66,2019-06-01,851385.0,16364.0,3335.0,3363.0,8786.0,3221.0,3741.0,7361.0,11188.0,8830.0,8331.0,27577.0,47789.0,105476.0,37195.0,8752.0,4155.0,4809.0,4797.0,4208.0,9632.0,7491.0,17155.0,62216.0,6473.0,6194.0,7421.0,37969.0,16408.0,3993.0,3749.0,1508.0,1717.0,9864.0,5771.0,2427.0,2682.0,3826.0,4039.0,1705.0,11458.0,2003.0,2465.0,3221.0,2768.0,2710.0,3023.0,4984.0,201461.0,16364.0,29807.0,250594.0,27348.0,98132.0,75734.0,21287.0,12252.0,27648.0,4984.0,2019,6,1304386,参考第2表(6月),千葉県,137.7529,35.6414
67,2019-05-01,899257.0,20426.0,5472.0,4160.0,21598.0,5149.0,4545.0,9183.0,10621.0,9537.0,8568.0,29423.0,48477.0,101008.0,37003.0,10596.0,5296.0,4823.0,5215.0,4707.0,9537.0,11240.0,17785.0,62050.0,14183.0,7340.0,9546.0,37002.0,23758.0,5702.0,4455.0,1719.0,1859.0,5429.0,8380.0,3660.0,2913.0,3300.0,3233.0,2164.0,12866.0,2210.0,2987.0,4505.0,3010.0,2986.0,3976.0,5423.0,194671.0,20426.0,50107.0,249344.0,30252.0,110473.0,87803.0,21047.0,11610.0,32540.0,5423.0,2019,5,1300946,参考第2表(5月),千葉県,137.7262,35.7397
68,2019-04-01,950338.0,23778.0,6184.0,10612.0,15317.0,3747.0,4500.0,12847.0,12154.0,9240.0,8875.0,30845.0,55333.0,124209.0,36801.0,12010.0,4840.0,7169.0,3251.0,4150.0,9008.0,8371.0,17998.0,41992.0,8605.0,8640.0,10340.0,37669.0,23052.0,5815.0,3553.0,4533.0,2606.0,6377.0,9143.0,4666.0,2958.0,4344.0,4207.0,2419.0,17630.0,2671.0,3071.0,5310.0,3937.0,3509.0,4387.0,6289.0,208423.0,23778.0,53207.0,281607.0,33027.0,80217.0,89069.0,27325.0,13928.0,40515.0,6289.0,2019,4,1295994,参考第2表(4月),千葉県,137.7430,35.7750
69,2019-03-01,1038596.0,26873.0,4696.0,5690.0,16573.0,5686.0,7205.0,10276.0,13316.0,10682.0,9839.0,32929.0,63127.0,130113.0,44376.0,12831.0,6637.0,8693.0,4764.0,4746.0,13692.0,10465.0,21212.0,57109.0,10116.0,9932.0,14205.0,57937.0,32674.0,7914.0,4615.0,2375.0,2759.0,8116.0,12441.0,5424.0,3602.0,4542.0,4999.0,2894.0,24590.0,3581.0,4518.0,7289.0,6247.0,4397.0,5929.0,10256.0,162278.0,26873.0,50126.0,309128.0,41853.0,103666.0,127277.0,31115.0,16037.0,56551.0,10256.0,2019,3,1291373,参考第2表(3月),千葉県,137.4294,35.6051
70,2019-02-01,818027.0,20144.0,3486.0,3911.0,9859.0,3001.0,3809.0,6716.0,10270.0,8668.0,6625.0,27157.0,47577.0,98793.0,35734.0,7202.0,3442.0,4148.0,2446.0,3683.0,9441.0,7224.0,14054.0,37443.0,6760.0,6121.0,10865.0,39890.0,22285.0,5257.0,2918.0,1427.0,1652.0,6307.0,9578.0,4203.0,2140.0,3684.0,3107.0,2415.0,20621.0,2863.0,5318.0,5786.0,5397.0,4490.0,5142.0,5515.0,145888.0,20144.0,30782.0,238507.0,24233.0,67927.0,87336.0,23167.0,11346.0,49617.0,5515.0,2019,2,1287456,参考第2表(2月),千葉県,137.4075,35.5730
71,2019-01-01,861641.0,46750.0,7105.0,9119.0,10677.0,5470.0,3781.0,7562.0,10852.0,8847.0,8679.0,28281.0,51263.0,92431.0,35132.0,6770.0,3387.0,3894.0,2204.0,4037.0,9661.0,7818.0,16322.0,39090.0,7165.0,5812.0,9569.0,37369.0,23265.0,4470.0,3238.0,1306.0,1509.0,5310.0,9023.0,3008.0,2126.0,2584.0,3258.0,2738.0,20362.0,3983.0,3210.0,5428.0,3724.0,3956.0,5398.0,7203.0,147764.0,46750.0,43714.0,239522.0,23712.0,72599.0,83723.0,20156.0,10706.0,46061.0,7203.0,2019,1,1282241,参考第2表(1月),千葉県,137.6896,35.9982
72,2018-12-01,899185.0,18625.0,4326.0,4356.0,11676.0,4920.0,4918.0,9264.0,11880.0,9693.0,8925.0,31830.0,60525.0,107658.0,42978.0,9988.0,5537.0,5388.0,3478.0,4941.0,10562.0,8351.0,20620.0,46397.0,8658.0,7415.0,11452.0,40989.0,24571.0,5483.0,3649.0,2039.0,2405.0,7842.0,15874.0,5958.0,3011.0,3734.0,4188.0,2644.0,20612.0,2625.0,7613.0,7825.0,10537.0,8167.0,9583.0,11120.0,130306.0,18625.0,39460.0,278430.0,31475.0,87504.0,93559.0,34118.0,13577.0,66962.0,11120.0,2018,12,1274859,参考第2表(12月),千葉県,137.2117,35.4208
73,2018-11-01,794459.0,20897.0,3614.0,3695.0,9509.0,4124.0,4228.0,7400.0,10506.0,8878.0,8829.0,26321.0,50166.0,93954.0,33904.0,9396.0,4705.0,5148.0,2746.0,4439.0,11776.0,8351.0,25172.0,44855.0,8618.0,6468.0,9362.0,38809.0,24987.0,5010.0,3226.0,1722.0,1891.0,6723.0,8561.0,3277.0,2535.0,2670.0,3826.0,3090.0,15637.0,2191.0,2835.0,4117.0,4067.0,2987.0,4545.0,6376.0,137227.0,20897.0,32570.0,236997.0,31025.0,89742.0,87862.0,22174.0,12121.0,36379.0,6376.0,2018,11,1270912,参考第2表(11月),千葉県,137.5752,35.6381
74,2018-10-01,864670.0,29610.0,4233.0,4735.0,15405.0,4173.0,4896.0,8772.0,9502.0,10243.0,8257.0,25720.0,50085.0,91642.0,36168.0,12537.0,4963.0,5711.0,3851.0,4075.0,12894.0,10264.0,22319.0,44348.0,9341.0,6764.0,10054.0,39382.0,21806.0,5773.0,7183.0,1978.0,2155.0,7301.0,18710.0,3752.0,3084.0,3019.0,5491.0,2470.0,17308.0,2531.0,3296.0,4842.0,4029.0,3682.0,4631.0,7704.0,156764.0,29610.0,42214.0,235692.0,36105.0,90123.0,90962.0,33896.0,14064.0,40319.0,7704.0,2018,10,1267081,参考第2表(10月),千葉県,137.4747,35.7317
75,2018-09-01,831086.0,25369.0,6025.0,6619.0,14465.0,4178.0,6842.0,11776.0,9484.0,8723.0,9023.0,28836.0,46769.0,95087.0,39186.0,12342.0,5802.0,7501.0,3707.0,4366.0,11180.0,8939.0,17752.0,45494.0,7418.0,6727.0,11781.0,43343.0,24150.0,5681.0,3221.0,1711.0,2073.0,6487.0,9103.0,4563.0,2498.0,3693.0,3278.0,2061.0,19139.0,2265.0,3397.0,4214.0,3445.0,3037.0,3964.0,4738.0,135444.0,25369.0,49905.0,241474.0,36825.0,83310.0,94903.0,23937.0,11530.0,39461.0,4738.0,2018,9,1263226,参考第2表(9月),千葉県,137.6440,35.8098
76,2018-08-01,1015180.0,17213.0,4803.0,4918.0,16281.0,4509.0,7069.0,12257.0,14220.0,11686.0,10925.0,38079.0,61202.0,110956.0,45965.0,15612.0,8682.0,7968.0,4582.0,4983.0,10688.0,14205.0,24165.0,62034.0,11922.0,9687.0,13419.0,45584.0,33656.0,8007.0,4046.0,2455.0,2697.0,7864.0,10859.0,5882.0,2947.0,4267.0,5138.0,3275.0,17252.0,2676.0,3641.0,6116.0,3598.0,3553.0,6107.0,5224.0,175318.0,17213.0,49837.0,298016.0,42950.0,116908.0,114399.0,29757.0,15627.0,42943.0,5224.0,2018,8,1258931,参考第2表(8月),千葉県,137.5887,35.6269
77,2018-07-01,923778.0,19332.0,6189.0,5370.0,14202.0,4533.0,6232.0,11495.0,10935.0,9202.0,8665.0,29103.0,58933.0,96106.0,38023.0,11667.0,5664.0,9227.0,3703.0,4813.0,10250.0,10011.0,17495.0,44623.0,9571.0,9002.0,11086.0,41215.0,24700.0,6062.0,3590.0,2157.0,2146.0,6750.0,9171.0,5041.0,2752.0,4186.0,4107.0,2229.0,17004.0,2376.0,3641.0,4847.0,3504.0,3558.0,5708.0,5476.0,218043.0,19332.0,48021.0,255780.0,36808.0,85403.0,95655.0,25265.0,13274.0,40638.0,5476.0,2018,7,1255551,参考第2表(7月),千葉県,137.5994,35.6925
78,2018-06-01,861562.0,14984.0,3481.0,3921.0,10619.0,3330.0,3806.0,7370.0,9841.0,7943.0,7173.0,30223.0,50084.0,92761.0,37804.0,9449.0,4323.0,4641.0,4419.0,4217.0,10641.0,9295.0,15641.0,71018.0,7772.0,5238.0,7493.0,30334.0,15812.0,4077.0,3996.0,1459.0,1757.0,9281.0,6838.0,2568.0,2499.0,3696.0,2584.0,2036.0,14022.0,1887.0,2339.0,3187.0,2805.0,2771.0,4267.0,5085.0,191581.0,14984.0,32527.0,240046.0,29054.0,108145.0,66950.0,21903.0,10815.0,31278.0,5085.0,2018,6,1251331,参考第2表(6月),千葉県,137.6954,35.6266
79,2018-05-01,811954.0,21374.0,4792.0,3217.0,22358.0,4143.0,4412.0,7398.0,9588.0,7743.0,7577.0,23862.0,48436.0,94693.0,33796.0,8799.0,4554.0,5499.0,5472.0,3893.0,9758.0,10376.0,16167.0,59741.0,12627.0,6466.0,9487.0,39277.0,24130.0,5698.0,3832.0,1376.0,1451.0,4737.0,6969.0,2949.0,2125.0,2976.0,2740.0,1629.0,14605.0,1783.0,2314.0,3881.0,2339.0,2395.0,3623.0,4697.0,150451.0,21374.0,46320.0,229588.0,28610.0,104383.0,88890.0,17482.0,9470.0,30940.0,4697.0,2018,5,1247508,参考第2表(5月),千葉県,137.7239,35.7612
80,2018-04-01,781958.0,19980.0,5577.0,8882.0,13441.0,2397.0,2857.0,12396.0,9499.0,8023.0,7326.0,25941.0,49586.0,98686.0,29181.0,9243.0,3325.0,5916.0,1877.0,2807.0,7248.0,7191.0,15825.0,37912.0,7919.0,6972.0,7958.0,34436.0,20714.0,4001.0,2512.0,4222.0,986.0,4694.0,7029.0,2965.0,1685.0,1786.0,2857.0,1343.0,13678.0,1414.0,1924.0,3893.0,2277.0,2101.0,3489.0,4104.0,172849.0,19980.0,45550.0,231049.0,25732.0,70724.0,76593.0,19896.0,7671.0,28776.0,4104.0,2018,4,1240838,参考第2表(4月),千葉県,137.8761,35.8315
81,2018-03-01,985925.0,26111.0,5235.0,6235.0,16902.0,5887.0,8327.0,10852.0,12272.0,10428.0,7606.0,32089.0,63346.0,135860.0,42164.0,10703.0,6401.0,7398.0,5110.0,4788.0,15753.0,8798.0,19976.0,54103.0,9395.0,9899.0,14479.0,63088.0,34676.0,6806.0,3531.0,2460.0,1666.0,6989.0,11694.0,4062.0,3182.0,5061.0,4050.0,1477.0,25367.0,2483.0,3107.0,5877.0,4568.0,2991.0,6665.0,10230.0,135939.0,26111.0,53438.0,308553.0,40255.0,97382.0,132479.0,26871.0,13770.0,51058.0,10230.0,2018,3,1264411,参考第2表(3月),千葉県,137.5146,35.6339
82,2018-02-01,712779.0,19480.0,3691.0,3723.0,9511.0,2840.0,5972.0,8660.0,8965.0,6971.0,6407.0,22028.0,46180.0,80604.0,32496.0,6392.0,2866.0,3426.0,2037.0,3041.0,8188.0,6033.0,12611.0,30081.0,5461.0,5386.0,9495.0,38320.0,19042.0,4447.0,2617.0,1510.0,1423.0,5393.0,9136.0,2882.0,1908.0,2852.0,2475.0,2174.0,19234.0,2858.0,4710.0,6316.0,4645.0,3917.0,5860.0,6040.0,123258.0,19480.0,34397.0,206692.0,20872.0,56223.0,79307.0,20344.0,9409.0,47540.0,6040.0,2018,2,1264410,参考第2表(2月),千葉県,137.3749,35.5921
83,2018-01-01,706754.0,38355.0,5322.0,8144.0,8863.0,4669.0,3473.0,7174.0,9421.0,7798.0,6719.0,23869.0,51148.0,89549.0,31326.0,6423.0,2837.0,3427.0,1982.0,3930.0,8915.0,6018.0,14140.0,29482.0,5594.0,4488.0,6952.0,25079.0,16805.0,3998.0,2660.0,1224.0,1338.0,4080.0,8122.0,2777.0,1746.0,2367.0,2601.0,2300.0,14763.0,2366.0,2590.0,5323.0,3277.0,4390.0,3717.0,6755.0,117231.0,38355.0,37645.0,223760.0,21602.0,57216.0,59982.0,17541.0,9014.0,36426.0,6755.0,2018,1,1264409,参考第2表(1月),千葉県,137.8547,36.0020
84,2017-12-01,822410.0,15030.0,3321.0,4008.0,11403.0,3368.0,3878.0,8195.0,10919.0,8561.0,8521.0,29385.0,62568.0,98610.0,43169.0,9393.0,4263.0,4261.0,2474.0,3793.0,8770.0,7375.0,18182.0,44391.0,7399.0,6200.0,10301.0,44093.0,22031.0,6032.0,2899.0,1567.0,1622.0,6658.0,12963.0,4390.0,2764.0,2726.0,4336.0,2040.0,16132.0,2043.0,6065.0,7018.0,8834.0,8392.0,8951.0,8318.0,118438.0,15030.0,34173.0,265526.0,26687.0,79821.0,91556.0,27200.0,11866.0,57435.0,8318.0,2017,12,1264407,参考第2表(12月),千葉県,137.3315,35.4173
85,2017-11-01,845307.0,21074.0,3965.0,3808.0,10989.0,4063.0,5385.0,7828.0,12115.0,8763.0,9013.0,27710.0,55205.0,104678.0,38231.0,10691.0,4816.0,5147.0,2716.0,5147.0,13177.0,8853.0,28212.0,50969.0,8742.0,6609.0,10603.0,54850.0,25735.0,5346.0,3503.0,1861.0,2055.0,6823.0,9851.0,3716.0,2966.0,3732.0,3692.0,2700.0,18529.0,2279.0,2955.0,4554.0,4342.0,3008.0,4236.0,6287.0,122615.0,21074.0,36038.0,260862.0,33831.0,99492.0,106646.0,24306.0,13090.0,39903.0,6287.0,2017,11,1264406,参考第2表(11月),千葉県,137.5545,35.6137
86,2017-10-01,816867.0,25900.0,4204.0,4168.0,14648.0,3529.0,4280.0,7981.0,8943.0,9567.0,7834.0,23323.0,44870.0,99049.0,35216.0,11214.0,4819.0,5149.0,3462.0,3971.0,12158.0,8142.0,20471.0,41249.0,7517.0,6401.0,9090.0,39032.0,17591.0,5503.0,5767.0,1805.0,2336.0,5786.0,16375.0,3679.0,2616.0,2710.0,4451.0,1796.0,14128.0,2210.0,2722.0,4472.0,3237.0,3301.0,3697.0,6657.0,155208.0,25900.0,38810.0,232773.0,33340.0,80841.0,83384.0,29981.0,11573.0,33767.0,6657.0,2017,10,1264404,参考第2表(10月),千葉県,137.6000,35.7464
87,2017-09-01,774579.0,21908.0,4389.0,4961.0,11955.0,4013.0,4827.0,9333.0,9134.0,7801.0,7926.0,26236.0,46954.0,109823.0,38339.0,10130.0,5441.0,5894.0,2836.0,3694.0,9570.0,7467.0,15439.0,38297.0,6998.0,6122.0,11358.0,42461.0,22933.0,5490.0,3951.0,1529.0,1880.0,5704.0,8364.0,4236.0,2196.0,3435.0,3245.0,1860.0,15046.0,2077.0,2913.0,4145.0,3167.0,2805.0,3938.0,4838.0,122045.0,21908.0,39478.0,249907.0,31035.0,71037.0,92315.0,21713.0,10736.0,34091.0,4838.0,2017,9,1264403,参考第2表(9月),千葉県,137.7105,35.7382
88,2017-08-01,1022718.0,14403.0,4809.0,5060.0,18748.0,4598.0,7721.0,12478.0,14606.0,12178.0,11911.0,40542.0,64766.0,130968.0,52214.0,18100.0,8566.0,8869.0,4692.0,5615.0,11705.0,13769.0,25908.0,65218.0,12193.0,9683.0,13003.0,47921.0,32566.0,8600.0,4352.0,2055.0,2626.0,7475.0,10344.0,5389.0,2992.0,4041.0,5366.0,3085.0,15151.0,2694.0,3665.0,5762.0,3373.0,3608.0,6182.0,6543.0,142427.0,14403.0,53414.0,332800.0,47240.0,121780.0,116125.0,27889.0,15484.0,40435.0,6543.0,2017,8,1264401,参考第2表(8月),千葉県,137.7004,35.6121
89,2017-07-01,860379.0,14133.0,6157.0,4461.0,12835.0,4079.0,5070.0,10616.0,9842.0,8491.0,8774.0,28675.0,49877.0,99528.0,37274.0,10413.0,5313.0,5417.0,3303.0,4409.0,8590.0,8792.0,16208.0,39028.0,7770.0,6990.0,8934.0,36853.0,19899.0,4903.0,2899.0,1957.0,2111.0,7628.0,8104.0,3503.0,2433.0,3311.0,3801.0,2125.0,13576.0,2221.0,3088.0,4372.0,3239.0,3226.0,4886.0,4639.0,208621.0,14133.0,43218.0,246870.0,29733.0,75101.0,80478.0,23303.0,11670.0,34608.0,4639.0,2017,7,1264400,参考第2表(7月),千葉県,137.7009,35.6717
90,2017-06-01,761189.0,14834.0,3176.0,3095.0,9021.0,2924.0,3134.0,7043.0,9920.0,7799.0,7029.0,24407.0,53441.0,99274.0,37694.0,8478.0,3974.0,3927.0,4174.0,4121.0,8766.0,7054.0,13444.0,58974.0,7429.0,5408.0,6373.0,29059.0,16094.0,3305.0,3553.0,1239.0,1341.0,10490.0,5483.0,2391.0,1728.0,3361.0,2979.0,1393.0,10059.0,1381.0,1853.0,2962.0,2267.0,2486.0,2951.0,5608.0,160140.0,14834.0,28393.0,243685.0,25145.0,91075.0,63792.0,20944.0,9461.0,23959.0,5608.0,2017,6,1264399,参考第2表(6月),千葉県,137.8325,35.6394
91,2017-05-01,791948.0,20672.0,5528.0,4043.0,19658.0,4148.0,3957.0,8020.0,10037.0,8582.0,8303.0,25777.0,49952.0,89086.0,35197.0,9782.0,4691.0,5723.0,6069.0,4009.0,9401.0,9383.0,16566.0,63752.0,12435.0,5543.0,10305.0,39008.0,25543.0,6100.0,4508.0,1682.0,1771.0,5213.0,7467.0,3497.0,2768.0,2656.0,3863.0,1864.0,12520.0,2163.0,2341.0,4185.0,2513.0,2547.0,4047.0,4111.0,117380.0,20672.0,45354.0,230943.0,29597.0,108205.0,91007.0,19630.0,11151.0,30316.0,4111.0,2017,5,1264398,参考第2表(5月),千葉県,137.6964,35.7509
92,2017-04-01,801366.0,19277.0,6925.0,10236.0,15255.0,3020.0,4945.0,11478.0,9973.0,8818.0,7817.0,23842.0,49528.0,91656.0,30177.0,8675.0,4816.0,6916.0,2547.0,3169.0,8199.0,7329.0,15753.0,37135.0,8056.0,7863.0,9027.0,36515.0,19845.0,4501.0,3062.0,5061.0,2033.0,5106.0,7221.0,3726.0,2551.0,3275.0,3880.0,2192.0,15422.0,2431.0,2747.0,5342.0,3297.0,2803.0,3512.0,4365.0,170173.0,19277.0,51859.0,224980.0,28606.0,70820.0,80813.0,23147.0,11898.0,35554.0,4365.0,2017,4,1264397,参考第2表(4月),千葉県,137.7021,35.8034
93,2017-03-01,890601.0,20361.0,4617.0,5262.0,12827.0,4793.0,6724.0,9618.0,10591.0,8444.0,7578.0,27210.0,54957.0,100610.0,41183.0,9806.0,6128.0,7068.0,4060.0,3636.0,13612.0,9221.0,18156.0,48386.0,9114.0,8945.0,13265.0,58733.0,30351.0,7054.0,4040.0,2152.0,2245.0,7608.0,11961.0,4852.0,2752.0,4288.0,3965.0,2415.0,21288.0,3243.0,4084.0,6929.0,5224.0,3744.0,5421.0,8972.0,89439.0,20361.0,43841.0,254209.0,36614.0,88937.0,122388.0,28818.0,13420.0,49933.0,8972.0,2017,3,1264396,参考第2表(3月),千葉県,137.3119,35.5449
